5.236307939098044928e-01 7.753161440609988020e-01 5.937390333496149752e-01 5.340610163669912147e-01 5.748381919548131158e-01 5.798284412836460788e-01 4.594170979605710636e-01 5.543003012335161461e-01 4.399260681966299380e-01 5.948922026197148716e-01 5.691733821614538558e-01 4.421109376086795328e-01 4.492612546188181066e-01 3.687053155129975113e-01 4.717983981909505409e-01 4.377068611185297442e-01 4.650176160236180190e-01 6.281830688224335768e-01 4.209786184987718838e-01 5.728789617103944298e-01 3.755856710324171344e-01 5.391408912613068205e-01 4.301664990707051994e-01 5.992395354644503014e-01 5.235424022513965880e-01 5.643878973525583431e-01 4.233461249834312157e-01 6.350168890489756857e-01 5.181712547666541546e-01 4.637438595779969641e-01 5.137257903677278081e-01 4.269258189917142787e-01 4.221992514389726336e-01 4.362229417726705138e-01 5.609936909538985050e-01 4.121313725707163589e-01 5.253833337852352736e-01 6.204176611284738518e-01 4.926266238487135851e-01 3.484197918382829773e-01 5.513036562230552162e-01 5.194237757806882128e-01 4.859783432590303875e-01 4.017255653766284573e-01 6.084526789122141066e-01 3.326821747129520834e-01 4.596107764791397265e-01 5.163632673264426654e-01 3.004294621833336065e-01 4.337759383467139629e-01 2.823373799164843323e-01 5.420480546559502955e-01 5.375675684203718996e-01 5.835561326296099249e-01 3.445250373990380588e-01 6.062411798246328809e-01 3.043632561372178191e-01 5.177910730901267300e-01 4.082584436712995424e-01 3.957274220583699709e-01 4.200429779755666115e-01 4.066356655690537836e-01 5.793923876661206673e-01 6.118215612646175083e-01 4.411461436882843090e-01 5.640040936393473370e-01 4.832140263067106201e-01 4.333208313077687168e-01 3.309850184166175935e-01 2.209206127124578589e-01 1.477939706817455179e-01 2.606713828469127692e-01 3.262757615395107669e-01 3.529940111742663755e-01 5.207464126247193237e-01 3.099964955663900290e-01 3.622351344892009162e-01 4.207235872937228338e-01 4.496554875587258082e-02 3.970665651260358309e-01 1.807400798789860208e-01 2.702269585254218898e-01 3.784490545327762745e-01 3.760693741151883152e-01 2.726389067217160345e-01 3.441961064771776879e-01 4.921631602730768829e-01 2.632327041291054881e-01 1.402985399551129608e-01 3.333254473962190545e-01 2.185870100419663176e-01 1.439394692425235989e-01 1.166650942338098573e-01 3.856916129340871580e-01 2.691789236402586938e-01 2.376299956183705597e-01 3.344222329582332565e-01 1.436331613576816435e-01 3.272823996506483146e-01 2.414960976936126880e-01 6.702240004656598304e-02 3.234579398576918896e-01 3.651684642039864093e-01 1.409470961835408431e-01 1.159965862944584841e-01 9.251864331462036906e-02 2.082275200856580633e-01 7.997381719169599501e-02 1.268697410522581781e-01 1.577990423614068216e-01 2.825025613487485154e-01 1.836204139566069982e-01 1.805361687864005249e-01 2.195540393894414577e-01 1.736592989025512457e-01
6.706683149666845534e-01 7.656442760983716012e-01 6.874360699645161166e-01 4.968162236023747069e-01 6.149396960995691108e-01 6.224594936645978516e-01 4.235830867694668767e-01 6.447072007241074765e-01 4.706025061166753676e-01 6.239669171377516532e-01 6.436142005639889918e-01 5.650984752652979948e-01 4.378245045251920597e-01 4.464976404690358947e-01 5.495442001598029869e-01 5.662451955626137678e-01 5.097908341079102623e-01 6.807867083456282664e-01 5.394760443650438164e-01 6.252820797859917068e-01 4.300408088873399759e-01 6.222351037973923304e-01 5.669345512748930060e-01 6.206633431250212496e-01 6.251760587841942440e-01 6.280129792626742979e-01 5.548504104723577246e-01 6.781802427527540145e-01 6.015610705072327313e-01 5.171437456737788541e-01 4.978698019725684154e-01 4.992219433488077618e-01 5.102132531611212052e-01 4.539475178116055831e-01 6.303346460643851623e-01 4.560092057454979142e-01 5.441334085651027275e-01 6.832703038872175449e-01 6.099859691665556749e-01 4.923270620698002586e-01 6.182904475243029552e-01 5.136561163584456580e-01 5.946079716992745956e-01 5.551872292359061323e-01 6.877419661929151662e-01 4.965982385017078671e-01 6.156498714082317969e-01 5.056941710007122337e-01 4.038449923493920846e-01 4.316812615623029648e-01 3.655196446054029824e-01 6.449119576521649133e-01 6.469173935190551950e-01 6.515960571593246708e-01 5.012251604052461174e-01 6.642943569750480171e-01 4.339568829204961120e-01 5.733821672629390021e-01 4.692165126985753942e-01 4.120379939223263732e-01 5.384979655084547456e-01 4.737404678006203462e-01 6.591562778199558936e-01 6.840033324468131060e-01 5.886663127245090887e-01 6.376618407050302917e-01 4.679829612857404619e-01 5.548745025114921736e-01 4.749343806254098799e-01 3.821580198329327938e-01 2.276446223675209490e-01 3.224568041540635255e-01 4.632552785323596489e-01 4.777909506234729320e-01 6.149229418637864875e-01 4.204567246210228482e-01 4.805333500992719498e-01 4.906583610603146850e-01 1.354410362337409579e-01 4.801371871448014139e-01 2.471172230000309444e-01 3.884879931129863739e-01 4.689719376008906759e-01 4.805319141897742563e-01 3.878445660258509897e-01 4.323246669390050090e-01 5.719658321540009860e-01 3.587614111824464769e-01 2.528829275116214470e-01 4.183123802280226400e-01 3.650895404092385221e-01 2.513790734494193435e-01 2.714960170012774565e-01 4.892544661282254848e-01 4.848192603222307162e-01 3.809788064344385994e-01 4.516122714202170374e-01 2.751245008163680228e-01 4.382147018764454560e-01 3.662723129025692304e-01 1.878596444744569660e-01 4.411058136130527885e-01 4.751270461179041282e-01 2.569006002334765504e-01 2.013892286651406682e-01 2.245937974099191659e-01 2.999107490983639046e-01 1.488939926241849565e-01 2.460627498895541776e-01 2.408896885720556713e-01 3.902548307473385769e-01 3.084414569828449748e-01 2.636493120077885166e-01 3.197738144316128461e-01 2.888547224094626942e-01
5.361993706927776770e-01 4.070572703848671092e-01 4.751188959735533901e-01 2.885967398389077676e-01 3.595869021784215969e-01 3.580837394192551426e-01 2.686088677509557154e-01 5.889718184434624693e-01 2.902447149152677097e-01 3.523949453176213886e-01 3.906173876128102296e-01 3.518215842796680870e-01 3.623387002594444239e-01 2.662615753974016397e-01 3.752787767349971548e-01 3.641899951880407937e-01 3.327181724534085117e-01 4.035760414608091651e-01 3.187333879134405801e-01 4.079958721251555342e-01 2.690968957312216414e-01 4.214002139006045589e-01 3.640651484792064574e-01 4.156002452298833694e-01 3.947617907230994705e-01 4.331852563825850377e-01 3.617042759217371506e-01 3.974711042296284469e-01 3.456273786473135212e-01 2.828047923860680379e-01 2.878222101387201692e-01 2.641252020468163875e-01 2.963094556043465722e-01 2.485074782401856808e-01 4.185028909492122251e-01 2.633908318855886499e-01 3.166644421297141743e-01 4.172676681715321023e-01 3.865466515256106295e-01 3.330959015116821686e-01 4.244365163910372996e-01 3.632297752473298558e-01 4.507778972975702847e-01 4.870725173781458861e-01 5.652932086310838988e-01 4.369597153264405121e-01 4.515388683861478736e-01 3.517115580960472054e-01 2.151050125734076390e-01 3.160835742591499575e-01 2.137856965494636108e-01 4.406600490436341500e-01 5.077086395246909190e-01 4.965122429442930807e-01 3.108291354482782265e-01 4.300608001566585403e-01 2.536053307089001785e-01 3.804120105731775836e-01 2.865525981115045195e-01 2.313627632115192456e-01 3.098695045811212800e-01 2.792065290678681366e-01 3.090712003351000492e-01 3.323333752471031577e-01 3.864666629903830142e-01 4.324255195192427403e-01 3.366539780941891213e-01 3.367084618286682041e-01 2.487348857335754948e-01 2.195577794636957569e-01 1.643524012094675080e-01 2.178424787631999260e-01 2.623404917934403779e-01 2.860600015810676466e-01 2.702745687497930538e-01 2.482855713051620727e-01 2.837306582147354761e-01 2.780738242509108726e-01 1.023754790443334450e-01 3.010853357678658360e-01 1.700019669817476597e-01 2.030471781414899535e-01 3.089349575449282237e-01 3.223330508346160528e-01 2.278515468209578176e-01 2.799456436853386410e-01 2.441050441253877212e-01 2.142652373692973955e-01 1.654946721704332602e-01 2.755692197581795511e-01 2.975679393496895031e-01 1.668249101152767533e-01 2.937478862752775366e-01 2.904795816703463762e-01 4.009910073098815197e-01 2.668053506854280443e-01 2.744140861822789712e-01 1.464055517267037199e-01 2.718468580430968840e-01 1.436173100018393323e-01 1.517866756466329514e-01 2.778196490242754169e-01 3.773344299756528075e-01 1.567267551761242494e-01 1.465979128497071626e-01 1.462781309363794802e-01 8.436393907129628722e-02 1.185228093162132845e-01 1.485267352336555324e-01 2.181695015369641832e-01 2.310516274309343254e-01 1.656861649619250365e-01 2.340305233340607971e-01 1.683133160171788323e-01 1.655377423414018945e-01
6.521098413743613431e-01 4.484245018720871556e-01 5.161664148934982377e-01 3.497900288560684134e-01 3.981367579507965604e-01 4.041983475262076464e-01 2.989653464545997119e-01 5.015532919495649944e-01 3.260109998555545396e-01 3.795362599116406388e-01 4.242432421937292752e-01 4.106884551604467748e-01 3.840297608194726542e-01 3.080342593047923905e-01 3.969634500564639401e-01 4.328817617281583430e-01 3.758852104895194501e-01 4.323232894895113754e-01 3.613938849128114361e-01 4.163341390024619115e-01 2.924268736103902699e-01 4.198718123372975897e-01 4.059873548957161904e-01 4.287833369748554890e-01 4.524312055157646562e-01 4.301112375547310185e-01 3.920997933619647102e-01 4.272945491580801280e-01 3.782191272487484546e-01 3.446557687505598100e-01 3.423641633604974088e-01 3.227938879030236019e-01 3.288613321316453120e-01 3.028214861031610639e-01 4.312144161961058431e-01 2.981185688789225741e-01 3.268868227200761867e-01 4.610991946006700037e-01 4.414392614197068521e-01 3.431571419760667818e-01 4.211375900149629814e-01 4.020818442145213667e-01 3.948842187205060528e-01 4.249661960329764177e-01 4.795704080275468018e-01 3.931950168740734330e-01 5.246327652017273024e-01 4.079545750452861497e-01 2.682889206211384048e-01 3.688270580420448530e-01 2.392928558266329830e-01 4.604620783520629312e-01 4.364791521484004400e-01 4.730116360235936956e-01 3.644405232257758032e-01 4.557563345018902368e-01 3.038228891419640365e-01 3.964965542309613067e-01 2.974934195507437651e-01 2.798030995680485522e-01 3.602523957166311463e-01 3.412463915166644157e-01 4.233836672625628239e-01 4.436225947803308922e-01 4.351953107976364032e-01 4.559342948136173579e-01 3.678308195700948358e-01 3.675784289674772776e-01 2.975836018110614156e-01 2.725614804488430409e-01 1.533264071455101851e-01 2.353643133064125259e-01 2.896223460164691899e-01 3.119521212696355073e-01 3.851396774156297109e-01 2.571189996791197752e-01 2.874377372873114789e-01 2.785748271115462971e-01 1.115152521233817862e-01 2.898526544216511458e-01 1.566756457999087249e-01 2.226740623288244458e-01 2.895932123444929784e-01 3.146879952444175399e-01 2.212376454844331986e-01 2.820897237609264474e-01 3.235392830673102793e-01 1.970294467345865830e-01 1.556827600515094945e-01 2.669014288254281664e-01 2.506331192385909956e-01 1.562844391938442989e-01 2.748104018033455387e-01 2.834086429815278474e-01 3.813367387451840895e-01 3.035905098125701307e-01 2.800882878206107929e-01 2.108866764960930229e-01 2.601511045156724711e-01 1.694936521224066073e-01 1.882776695430752045e-01 2.620040355763176843e-01 3.109979883241427712e-01 1.536161096662090608e-01 1.266527251590671421e-01 2.142656136115642374e-01 1.197137821592274276e-01 9.424432424299522548e-02 1.473613966373108208e-01 1.834725767169972099e-01 2.225162319220798934e-01 1.693299422145252420e-01 2.023611709916916523e-01 1.608989385912357739e-01 1.612378547192924449e-01
5.797616034182313527e-01 7.746331767796847956e-01 6.454456840592769362e-01 5.285183612341034509e-01 5.919827697018729129e-01 5.969786343761063208e-01 4.758257252924106839e-01 6.714260359917123555e-01 4.561551938772148707e-01 6.182774298781295030e-01 5.972593582432645931e-01 4.797819162327053855e-01 4.980929400783054017e-01 3.958163951422022375e-01 5.094127080884282011e-01 4.775355787687214359e-01 4.827072318374400206e-01 6.670883880467007865e-01 4.769274442161715033e-01 6.069295574495385814e-01 4.272005482991713121e-01 6.098208300652538938e-01 5.017544918016689781e-01 6.445799038397186376e-01 5.724810063885853451e-01 6.270891660697427428e-01 4.982841796920883803e-01 6.569188331729686192e-01 5.620491822452174935e-01 4.679458945608643283e-01 5.160479871801358920e-01 4.476603422210476135e-01 4.864495482994115605e-01 4.437696652929342678e-01 6.166873430509918208e-01 4.458529600126276415e-01 5.569557610490900590e-01 6.586838685683640282e-01 5.429348297578495686e-01 4.382671860572235900e-01 6.030441934471135745e-01 5.383061288079216133e-01 5.646798700507129620e-01 5.104394610620492934e-01 6.670242670719808142e-01 5.067367163020488618e-01 5.479593822557509153e-01 5.427037859269656650e-01 3.525718296660396156e-01 4.788663686713776624e-01 3.329369639812462256e-01 6.078208598564024401e-01 6.549346847295531848e-01 6.791429377649013110e-01 4.166670891184614534e-01 6.483256845895084552e-01 3.755599069214148322e-01 5.732364416940562979e-01 4.471165254863700977e-01 4.060002653631130665e-01 4.755772535048145566e-01 4.249019758661434776e-01 6.289692944012419407e-01 6.630278654866275101e-01 5.063571619250901712e-01 6.131403271506147279e-01 5.125388967283506236e-01 4.986717232114068477e-01 4.320952786406596080e-01 3.276990421397439346e-01 1.756985547532763092e-01 2.875786693973413910e-01 4.090389736357201156e-01 4.261962522122506036e-01 5.860534390974245778e-01 3.796765912394920450e-01 4.436623954534605896e-01 4.844543583871654957e-01 1.074799376134609186e-01 4.822696739820019896e-01 2.529259921430228042e-01 3.669837830977974447e-01 4.718010236440861038e-01 4.603507782179250274e-01 3.604704033069960345e-01 4.338534136567009925e-01 5.744791797544273049e-01 3.388564985458096257e-01 2.297451724673913731e-01 4.172340904688700003e-01 3.664703635187496200e-01 2.213430246161833537e-01 2.147270089716423469e-01 4.763646200131453901e-01 3.948550900345078607e-01 4.113500272359147392e-01 4.321254966099289940e-01 2.473235625442316288e-01 4.479610307922826662e-01 3.529484919506202800e-01 1.367297641803214836e-01 4.264792276964843309e-01 5.167651963767975198e-01 2.449091570993997546e-01 1.776985747886208888e-01 1.845562612657367652e-01 3.248662448511348555e-01 1.210526463357146226e-01 2.273860230107307701e-01 2.302476356191109630e-01 3.928189417264631444e-01 2.964062478094672271e-01 2.611741792827770303e-01 3.242264009307767592e-01 2.774696057703587848e-01
8.038012481860880021e-01 8.345285348182680529e-01 7.647052067948002518e-01 5.138099735014035607e-01 6.512252579475044101e-01 6.558988551249955723e-01 4.301246819669803934e-01 6.743595002162183771e-01 4.123400212779447238e-01 6.637248615219740744e-01 6.944244536657352418e-01 6.016760530935784113e-01 4.583763464168205126e-01 3.534884484701073526e-01 5.657765889576222840e-01 6.082089781860341438e-01 4.534538302192665515e-01 7.518558337407693637e-01 5.582877228437561623e-01 6.616411826194938950e-01 3.687731460900723346e-01 6.797906320430284755e-01 6.080111728641871549e-01 6.710331767848504159e-01 6.789842368861972455e-01 6.819540639482810640e-01 5.914777961181232335e-01 7.361520433379761252e-01 6.417732157517166414e-01 4.323101177124644701e-01 4.982771636452462682e-01 4.026472344234002243e-01 5.355273972748882949e-01 3.992937966437298813e-01 6.817611307449329416e-01 3.906907930795331385e-01 5.714728587891554357e-01 7.490158086868085041e-01 6.586631994413415514e-01 5.254808947159237409e-01 6.781027111794816209e-01 5.231797215287302683e-01 6.617498217430561880e-01 5.444964542809327401e-01 7.157310445026918710e-01 5.702826944184385960e-01 7.197952954179006602e-01 5.265772447521610555e-01 3.182759086207935240e-01 4.359155089702902997e-01 3.527523182270210778e-01 7.072942672705160305e-01 6.855830546229008116e-01 6.953243388412555515e-01 5.112044010351353140e-01 7.158528886645608713e-01 4.222692249138125242e-01 6.048864662388975244e-01 4.783224487582672380e-01 3.559695323835992409e-01 5.818404019347801492e-01 3.882940806761615571e-01 7.890208271393699402e-01 8.122438888761276399e-01 6.386749481219604618e-01 7.006332760067711662e-01 4.828437776738793707e-01 5.947102201595927395e-01 5.660518116683332934e-01 4.562028417127430013e-01 8.507927083939086088e-02 2.324835327632671089e-01 4.841872510103574778e-01 4.840812604882057668e-01 7.602019475911022672e-01 4.318670487521376611e-01 5.078320635643686076e-01 5.085884541900690392e-01 1.117178835035339129e-01 5.038712256102941822e-01 2.169071315945686751e-01 4.047497745608742981e-01 4.925011352688918875e-01 5.225834375432565349e-01 4.086328010332005989e-01 4.495729508786858175e-01 7.229000291795195654e-01 3.516322509832047194e-01 2.255468380724664212e-01 4.140097200737271055e-01 3.734820805393777587e-01 2.083973132576380505e-01 2.138262489758426532e-01 5.372858206821681248e-01 4.222028463543454624e-01 4.578666484603352016e-01 4.819811906175553995e-01 3.366156704559371549e-01 4.676613970208406412e-01 4.292783603309923701e-01 1.690360549965544135e-01 4.722450334410160933e-01 4.946129523770101399e-01 2.475211069428215616e-01 1.516231914015711002e-01 2.845581715148260971e-01 4.076100632918083222e-01 1.074880920360202774e-01 2.240863484820856122e-01 2.072799913339301581e-01 4.200643852671228640e-01 3.208908169078791284e-01 2.329671263344852694e-01 3.092387534486223943e-01 2.694917092157719241e-01
5.963680891277921559e-01 4.267288474034479639e-01 4.468088065653109120e-01 3.163228002153649077e-01 3.628253184661633934e-01 3.651265026652771861e-01 2.903263892969357718e-01 5.581504891449148298e-01 2.869304778993349014e-01 3.580973298690569573e-01 4.067517081563982728e-01 3.859164031643525505e-01 3.449163730584302034e-01 2.575507372085431568e-01 3.505554628613672397e-01 3.940666982188267831e-01 3.418634009669378471e-01 3.994043930167054945e-01 3.411118123155132409e-01 4.036522873823507607e-01 2.643580309610704115e-01 3.834905163073853984e-01 3.735613961876642075e-01 3.791406824678714149e-01 4.086082880977555676e-01 3.935827661087981100e-01 3.676084521503028557e-01 3.899638499464962993e-01 3.645384019675718679e-01 3.134787001732319278e-01 3.043016274565114587e-01 3.011620870364052904e-01 2.987855125104826315e-01 2.615509436322712711e-01 4.011080372059370180e-01 2.792492708645649135e-01 3.342816651111668036e-01 4.220378368715476114e-01 4.180925947049150548e-01 3.230385950685696339e-01 3.983574302417978719e-01 3.517165627824682672e-01 4.591889235138411074e-01 5.024829148496121611e-01 5.658939416787152066e-01 4.177357444104003448e-01 4.766342251602114777e-01 3.514705521577130565e-01 2.492404667630415960e-01 3.229650314251840126e-01 2.400561891643470946e-01 4.336646526504603361e-01 5.513541201203685516e-01 5.123463828352269323e-01 3.505721015492712089e-01 4.259975396523181246e-01 2.849292199950394511e-01 3.727957194158263432e-01 2.917159457540793865e-01 2.667509553871796335e-01 3.472971008801649107e-01 2.978604369267995322e-01 3.559721033868897822e-01 3.709706175816681606e-01 4.221665492926284791e-01 4.185108740836609997e-01 3.324174958154192949e-01 3.594649331737971298e-01 3.030007217138757092e-01 2.753723874032777408e-01 1.899710599180958470e-01 2.393842778678400007e-01 2.702876137965933290e-01 2.981935042748786735e-01 3.102871229487011995e-01 2.422604265337930385e-01 2.745857750165066613e-01 2.754660789950453270e-01 1.363095069135369097e-01 2.838077428259546675e-01 1.930259861812658184e-01 2.201884994986323951e-01 2.971130784494948607e-01 2.951636423222201433e-01 2.312190341034904006e-01 2.540267299116325539e-01 2.581408794395096962e-01 2.150059598564511287e-01 1.743514766320539977e-01 2.426025622609470356e-01 3.159628105906053808e-01 1.773403182178261706e-01 3.540262861757831336e-01 2.601367838070285932e-01 3.777767754224521379e-01 3.706203537114123314e-01 2.399276503870256816e-01 1.932249976003936887e-01 2.657209858171568628e-01 1.733237490384400836e-01 1.839562901838234787e-01 2.336750690181614298e-01 3.917019250633125282e-01 1.803258107417935741e-01 1.548124284576871401e-01 2.021096666912354789e-01 9.743058852174930895e-02 1.167469378374943051e-01 1.865013632867620341e-01 1.850895699949881013e-01 2.119046578934457026e-01 2.120674668835108578e-01 2.170889913374680624e-01 1.926583606026821549e-01 1.897673960898912660e-01
6.159669592744128064e-01 4.424440326645980859e-01 4.973246623991783300e-01 3.786139513009726953e-01 4.014091267112316896e-01 4.104894509591384133e-01 3.265486824041179403e-01 5.174882427692276687e-01 3.449286787118369113e-01 3.797700843314986141e-01 4.401960885454524464e-01 4.125422205405193110e-01 3.736226820032757523e-01 3.100663761296352239e-01 3.600266432547439277e-01 4.347045640864334870e-01 3.788297266515393003e-01 4.102570892402922498e-01 3.552160625354673917e-01 3.971558243623749540e-01 3.011341823767593739e-01 3.775689260738339659e-01 4.125495350091227809e-01 3.910573300902922544e-01 4.438663349806682423e-01 3.940044801470137803e-01 3.907464555613011092e-01 4.408025792274847809e-01 3.850754987635942039e-01 3.718512423184932025e-01 3.520252019367144380e-01 3.367136345506957507e-01 3.194312212790044181e-01 3.219230958485643224e-01 3.995069641485459733e-01 3.309831530456768256e-01 3.600976393736064485e-01 4.517089310499013965e-01 4.354753700822358020e-01 3.344020830453806048e-01 3.966796618587721812e-01 3.839464792462685128e-01 3.908754563585777886e-01 4.363130776727666693e-01 4.918578669385790803e-01 3.876142260098104919e-01 4.683952266311444679e-01 3.984448521046641267e-01 2.816095617370147908e-01 3.638598570799659870e-01 2.624134777837991983e-01 4.346179197583853737e-01 4.618559037140343437e-01 4.597855940018534260e-01 3.765204847444454384e-01 4.337555935853208977e-01 3.155294396776902599e-01 3.829586851962185068e-01 3.123979132725479002e-01 3.043817221791088046e-01 3.625649303224905973e-01 3.531688854240359610e-01 4.025176675791468095e-01 4.254700336149598305e-01 4.130955687290324696e-01 4.324678717519718218e-01 3.662751817043995439e-01 3.669602141965144781e-01 2.742518521108854856e-01 2.497618859599470553e-01 1.681674420195501951e-01 2.428154162466640564e-01 2.811095002972773815e-01 3.014302422010323723e-01 3.586432776470293571e-01 2.483828247440389159e-01 2.890492826750576949e-01 2.826019596848935445e-01 9.477107271258077004e-02 2.452584626731581785e-01 1.712358212968523308e-01 2.169152632452097940e-01 2.545406189358400129e-01 2.724548660485775486e-01 2.139895626993291999e-01 2.581850173843524554e-01 2.772452236211121468e-01 1.945015509761849337e-01 1.405316960965019846e-01 2.069273523387896441e-01 2.315685200491447437e-01 1.464539661669126969e-01 2.429756306303716140e-01 2.210723721830230026e-01 3.017225445506714343e-01 2.836599549139183774e-01 2.226290795491491781e-01 1.742747425164236919e-01 2.108327322409109528e-01 1.433859884894333747e-01 1.693863745427202638e-01 2.038633457031688578e-01 2.719348642634250579e-01 1.345163167639912283e-01 1.127012277791237527e-01 1.742756879500242939e-01 7.685732323128374732e-02 8.844943537834980274e-02 1.315245415163998899e-01 1.421992414434651575e-01 1.668700955806747266e-01 1.482350191512229465e-01 1.624541224324172750e-01 1.499967718111302750e-01 1.487146507343929946e-01
8.343423752441854191e-01 7.252456956703733360e-01 7.534613570033379393e-01 4.900194686249547127e-01 6.107499150010895494e-01 5.990815651594824098e-01 4.205332854816721810e-01 7.506839580653708044e-01 4.727166823674930907e-01 5.967695131507113615e-01 6.600194658127856995e-01 6.333802222455016118e-01 4.641661604083426318e-01 3.783606688298453147e-01 5.543264961056844076e-01 6.394124249538807314e-01 4.992505401931696674e-01 7.135649693955189443e-01 5.821940131947624941e-01 6.413579995078911855e-01 4.111384901217677856e-01 6.581435822984909034e-01 6.260943589556517974e-01 6.048798202484976239e-01 6.658717083174486850e-01 6.512679820994459190e-01 6.110346050701075393e-01 6.710710820568984714e-01 6.027889225106284332e-01 4.635432890910659021e-01 4.711390268198297204e-01 4.463989344648457425e-01 5.186055934114435217e-01 4.598120722463721055e-01 6.675510019391407424e-01 4.287658881073919681e-01 4.995398132541783442e-01 6.938685164460008936e-01 6.769909505512028414e-01 5.743290868817506611e-01 6.539235211749101495e-01 5.428579842212792883e-01 7.331120272358161438e-01 7.085990606237246858e-01 7.585952991500929388e-01 6.636299033524095670e-01 7.428980080958136334e-01 5.133935033644374535e-01 4.089273376626019751e-01 4.596826021249928451e-01 3.710604693684510513e-01 6.844177022481156003e-01 7.262914158341549076e-01 7.561869687284628050e-01 5.611807856609704048e-01 6.810565751108549337e-01 4.834873061719145437e-01 5.814632821190293122e-01 4.719245892349626104e-01 4.227337521440683865e-01 6.033440005401033979e-01 4.460491631783544686e-01 6.749808701202144601e-01 6.955171429760526047e-01 6.742737456592114986e-01 6.836156771170813773e-01 4.915856206386724492e-01 5.978600612281198545e-01 5.497761557143245881e-01 4.877632916481696168e-01 2.739376213285609762e-01 3.657343519180322189e-01 5.272336969709657817e-01 5.231431575818918933e-01 6.303552998169363875e-01 4.633180863205150213e-01 5.172045118523453944e-01 4.707764317145999855e-01 2.395359757712469395e-01 5.195613664488324401e-01 2.853091540734267739e-01 4.473380103576382050e-01 5.276286317769773859e-01 5.453921479918568682e-01 4.459103965617398080e-01 4.724959320731880186e-01 5.818950934691111687e-01 3.897344827495464736e-01 3.435266676659647911e-01 4.591160755121007631e-01 5.405722471724325739e-01 3.260014277305029462e-01 5.044802986384029353e-01 5.296263001003889137e-01 5.598155476242940853e-01 5.250204874718131798e-01 5.001597488318446638e-01 3.762917644148017771e-01 5.165190750853169144e-01 4.023574612754835522e-01 3.409009994890282447e-01 4.873169336566525733e-01 6.152426968644274519e-01 3.499543079607229101e-01 2.630258018951704413e-01 3.750004764571828186e-01 2.845029435479786706e-01 1.982643317533099858e-01 3.403154186918450619e-01 3.230996022993322114e-01 4.604564402070926432e-01 3.852073002079513531e-01 3.490589538629220723e-01 3.600034653122541339e-01 3.558547840172332499e-01
4.985332184306520142e-01 6.158396220907939034e-01 5.088017583832430413e-01 3.381694246085906741e-01 4.595125714206405587e-01 4.468610508121133029e-01 3.332138470405335284e-01 6.095009375515948458e-01 3.572991795115334490e-01 4.569355715702226872e-01 4.608292338027373258e-01 3.527072113772199979e-01 3.361083154735199363e-01 2.398066420165302082e-01 3.380879379964435993e-01 3.493960985586986312e-01 3.273557073929401762e-01 4.746911623612912190e-01 3.287416631957418289e-01 4.453645730422089999e-01 3.062244127538190641e-01 4.474918935557828936e-01 3.812970659612479607e-01 4.468753207787176662e-01 4.486463196523546859e-01 4.759782636224993979e-01 3.876836179960246320e-01 4.992831280245910719e-01 4.207864846790038693e-01 3.337193931777102107e-01 3.131975075428085065e-01 2.956150678549779309e-01 3.299436444680405311e-01 3.384897353251112850e-01 4.436246203293334744e-01 2.966167597529544286e-01 4.026730309476448944e-01 5.271633856378366012e-01 4.354419914602961073e-01 3.353628795650700489e-01 4.557858483346319267e-01 4.069103080397994954e-01 4.448874536265016721e-01 5.154663932738755561e-01 5.842805840959954811e-01 3.611000134309663157e-01 3.947331758901919674e-01 3.802663955120846317e-01 2.395608783461239955e-01 3.169132648350000414e-01 1.999390919565214308e-01 4.607554242509964704e-01 5.075175394916326965e-01 4.996560680145074596e-01 3.182714437776285044e-01 4.918253586826416002e-01 2.478539542248602290e-01 4.083702298636706640e-01 3.207599463945907670e-01 2.723378741239666501e-01 3.136460497326833963e-01 3.271217035127471084e-01 4.269496182941352469e-01 4.715933891631762798e-01 4.005728482733270646e-01 4.579495671440225735e-01 3.287280916290238331e-01 3.351852904051171866e-01 2.618558662531480508e-01 1.876757416425732516e-01 1.633214921590742108e-01 2.106388300423697735e-01 2.832950355057644587e-01 2.990961832320870317e-01 3.953473109561077559e-01 2.317574839905686135e-01 2.865185177028879981e-01 3.202180429678641582e-01 4.206549371611472549e-02 2.787207560191157785e-01 1.652151208026874651e-01 2.041018168024873458e-01 2.985887861146407363e-01 2.999153931408023999e-01 2.279766694563175877e-01 2.663469460124686106e-01 3.430994688888791000e-01 2.073955094212078520e-01 1.188975600922710374e-01 2.139624912033476767e-01 2.046768393101111583e-01 1.320403970196923626e-01 1.422569203276373151e-01 2.603160615427489999e-01 2.755128782708993196e-01 2.220858005291567183e-01 2.314481217092040632e-01 1.082320240384361115e-01 2.588714109119625850e-01 1.505272496381961367e-01 7.418945335054809298e-02 2.288912885415018417e-01 4.047623819876574047e-01 1.408460801625420200e-01 1.151637931433614065e-01 6.591545425827317894e-02 1.061359856766153215e-01 7.694730494282303601e-02 1.113638353767010536e-01 1.388228612027070374e-01 1.849515364285185537e-01 1.390817965376245358e-01 1.505679912521419583e-01 1.698232211846026352e-01 1.448960911528099083e-01
