6.803183954596780936e-02 6.070202272893169410e-02 8.331146509370838948e-02 1.919427681699743815e-01 1.301697896893699025e-01 1.272258873037659110e-01 2.335370096182200761e-01 1.408455226166485386e-01 3.308922518083787789e-01 1.252984785585868621e-01 1.153471297361805398e-01 1.593481911607642354e-01 2.131910672849889610e-01 3.120184075929017808e-01 1.698743724472730199e-01 1.547787159274113811e-01 2.258882341730699961e-01 8.720944667603575118e-02 1.826730121624736969e-01 1.275795090089994199e-01 3.111939757498973225e-01 1.309408307012161765e-01 1.633192524816906577e-01 1.245769843806213834e-01 1.257171686904982044e-01 1.247396653305288400e-01 1.746896670086517667e-01 9.521196054949164489e-02 1.473913997500349571e-01 2.427768370487140559e-01 1.993783986599510227e-01 2.685701158494398499e-01 2.087576023111313572e-01 3.392296635258924553e-01 1.210904161764020381e-01 2.787071774329210605e-01 1.619837796708872568e-01 9.526703615825087013e-02 1.296853217045748075e-01 2.172479690453836820e-01 1.281258679653898280e-01 1.885084834133574638e-01 1.368270597014025758e-01 2.156367042353932451e-01 1.227131023695772205e-01 2.113052212791992346e-01 1.116064790507242110e-01 1.910368241108139076e-01 4.029770551442226068e-01 2.433130928008745975e-01 3.141322758521070124e-01 1.175069785815126971e-01 1.376919223625001631e-01 1.175492346875980226e-01 2.212227067453257645e-01 1.067402979234874649e-01 2.771116195384799585e-01 1.563870549510660568e-01 2.203168072425926438e-01 3.351960154201505948e-01 1.732446644505601097e-01 2.817262921509456897e-01 7.062358248477540457e-02 6.373613214913986802e-02 1.467389224197380715e-01 1.167046138416607259e-01 2.170171244138469624e-01 1.712635489462122074e-01 2.060307970099728436e-01 2.831939522918700547e-01 7.071721060696968264e-01 4.555045230938611911e-01 2.462517815144756872e-01 2.375092544304117925e-01 8.660370508363479658e-02 2.841339957740527944e-01 2.289784906625080552e-01 2.224818777655369062e-01 6.658776659395312381e-01 2.329778101358241371e-01 4.243119007512188845e-01 3.080557168246543798e-01 2.378686890360567907e-01 2.321555762817702206e-01 3.177556573308022436e-01 2.644635012042183542e-01 1.067772229513466314e-01 3.437038218051139404e-01 4.757657831368571899e-01 2.787902737783664042e-01 3.353401509322985752e-01 4.794345584117694625e-01 5.111709586973894881e-01 2.235400393729558288e-01 3.317346995688014721e-01 2.890603283343805008e-01 2.515875715067631968e-01 3.870389380142645330e-01 2.682185011016231524e-01 2.969938009022958236e-01 5.784568096748102795e-01 2.632256016217574546e-01 2.703268984207694015e-01 4.723228905753308893e-01 5.479782876887694387e-01 4.409895170358534844e-01 3.061485927657789929e-01 5.849502668466058930e-01 4.979172869074834362e-01 4.403767033143325960e-01 3.052788397561377320e-01 4.003850425966518634e-01 4.109238579188841944e-01 3.866105060444239849e-01 4.326850085498123444e-01
1.892857821978393973e-01 4.231401829019930394e-02 1.282153465142233106e-01 2.179124015834484618e-01 1.352394753006809225e-01 1.310254193862930849e-01 2.416530834748595868e-01 1.559405660969037932e-01 2.658331475872662830e-01 1.160084609314325360e-01 1.424411054102693586e-01 2.441009096732911776e-01 1.803424584814192488e-01 3.010975534653696495e-01 1.779791427049195740e-01 2.516699557218263217e-01 2.105842852638995788e-01 1.016688601891564958e-01 2.542174648568937823e-01 1.252100629504123708e-01 2.857148170180454638e-01 1.404870337927988377e-01 2.410580085351785862e-01 9.951125231124526016e-02 1.724780874184597967e-01 1.237419274036241357e-01 2.418461661611026881e-01 1.037072133345394859e-01 1.611986245474881785e-01 2.318117842634680181e-01 2.268508592737696061e-01 2.647787864167863714e-01 2.270394353795540110e-01 2.655283094508574249e-01 1.355498455939247171e-01 2.570063290438431292e-01 1.353111358338655867e-01 1.042431466820922248e-01 1.967269784170567470e-01 2.995984409017318217e-01 1.313471749302041469e-01 2.125684934549412486e-01 2.168683882132602658e-01 3.026893629519393225e-01 1.264471007023582616e-01 3.339607323090717506e-01 2.080865956354639446e-01 1.592215778437330309e-01 3.845457252028271489e-01 2.133848730470547794e-01 3.487087156328216864e-01 1.435340140721367286e-01 1.587758905863523307e-01 1.585271356653693287e-01 3.195478025793778154e-01 1.084997582857732401e-01 3.713568114137572596e-01 1.454031464616213909e-01 2.268388934956137026e-01 2.988143778158796060e-01 2.581818262887165538e-01 2.888132901389295903e-01 1.340603234848402603e-01 1.135756249423272995e-01 2.299361970574603509e-01 1.374329480475144638e-01 2.315703230661799172e-01 2.314460376889663773e-01 3.176087508231110745e-01 4.540676073633501675e-01 6.694937761767353335e-01 4.765267708370092281e-01 3.271633496311151523e-01 2.971309557216575414e-01 1.615269487655199565e-01 3.382789162448142650e-01 2.848187590576916617e-01 2.127516735359458733e-01 8.026912012583468092e-01 2.323944786405580942e-01 4.627825662786745897e-01 3.772667143906211495e-01 2.409796650696263420e-01 2.565878345534218230e-01 3.673722197792546051e-01 2.775434622583813904e-01 1.686032881870674072e-01 3.714118627605233480e-01 5.655097942947494571e-01 2.845583958218558807e-01 4.763320638955164110e-01 5.591768175909337391e-01 7.261715157166118706e-01 2.441389130808960251e-01 4.078979435977702628e-01 4.977067536958560412e-01 2.947224040983377757e-01 5.922368533404309687e-01 2.906076977402881623e-01 3.838407537143401216e-01 7.680845796394257796e-01 2.963957139583723310e-01 3.072638346052209979e-01 5.645707135785346109e-01 6.246671490083558487e-01 6.834950992421540139e-01 4.100066877420767142e-01 6.610051610052083415e-01 5.869635804093382703e-01 4.827317466094345755e-01 3.359991144987974354e-01 4.886991327843414057e-01 4.330907725917013118e-01 4.067065263850200285e-01 4.854309244894061681e-01
1.309820124195580360e-01 3.776899124191617635e-02 9.176227745899444288e-02 1.843013327991362138e-01 1.132832706192534872e-01 1.102766071091919875e-01 2.120223868719703364e-01 1.136157754283078775e-01 2.531835511008567741e-01 1.019708166079249939e-01 1.122169129181724012e-01 1.917145523987955624e-01 1.911636368698534649e-01 2.822744567512483482e-01 1.588400777924237062e-01 1.940982860051755354e-01 1.883104148355233820e-01 7.679005033224561849e-02 2.078174165580142230e-01 1.068868883848487356e-01 2.721857214628838895e-01 1.160376377673327797e-01 1.945655813467549733e-01 8.971995798882972939e-02 1.392138858803792512e-01 1.041443883402746046e-01 1.977878902776560033e-01 8.234631768622804882e-02 1.397342263771294835e-01 2.112040021536059076e-01 2.019028238853994017e-01 2.459760794359120428e-01 1.982753495557398049e-01 2.585533054458659663e-01 1.089833976782065977e-01 2.336613430009222003e-01 1.285311162637300109e-01 8.853801808953881691e-02 1.604007460635742122e-01 2.544970832068098598e-01 1.115327612651558775e-01 1.893213971862872380e-01 1.392600466168658901e-01 2.325640226682249012e-01 9.097129911472465191e-02 2.524083480631358345e-01 1.592239910175061723e-01 1.856066973855246827e-01 3.674682235457374380e-01 2.409256832684623095e-01 3.205770113577269265e-01 1.172403866995408994e-01 1.086657412813429036e-01 1.025249213759291678e-01 2.710349673575718765e-01 9.035250971733449488e-02 3.139472955730735482e-01 1.280783401172945757e-01 2.073576856370436261e-01 2.720988872964147931e-01 2.041161789367152424e-01 2.643629573335167238e-01 9.472238779137233389e-02 8.239095162277523809e-02 1.897417545456745180e-01 1.071498417998093255e-01 2.031736918816829662e-01 1.898234795356251725e-01 2.513425028217644019e-01 3.709593834125249345e-01 6.708715881960556349e-01 4.545588989109368705e-01 2.740297200572994751e-01 2.546420257983640911e-01 1.206387333119908756e-01 2.908167830263903575e-01 2.377156156143112598e-01 1.928546584976346678e-01 7.479495408545762114e-01 1.995554952596824139e-01 4.239538951062261640e-01 3.233022213063688755e-01 2.047519471528521928e-01 2.161743972663451585e-01 3.223784235829912359e-01 2.394473769501820060e-01 1.276937663075773388e-01 3.286779145518360368e-01 5.060330406809390169e-01 2.492642644452333911e-01 3.696059758779500215e-01 5.042192254438647714e-01 6.040069014539414249e-01 2.010061846608676706e-01 3.330155385528131284e-01 3.492448975234570541e-01 2.480538826814004671e-01 4.993520454731840696e-01 2.462828187944360314e-01 3.383157897736038811e-01 7.033137022004030126e-01 2.532493418823935083e-01 2.449828243028550068e-01 5.064124022946624448e-01 5.696191817132301161e-01 5.977805609892269390e-01 3.550571292732743744e-01 6.355814347912382978e-01 5.300873417239042595e-01 4.395562812227394867e-01 2.901154261265838641e-01 4.227024432669620468e-01 4.020555969993632184e-01 3.741523083818641959e-01 4.453597760510388248e-01
2.668947754554837903e-01 2.977636779901337571e-01 2.993726479674598262e-01 3.271266610285819554e-01 3.203635417144834463e-01 3.096999164154417561e-01 3.183265324799958162e-01 2.752474698155686350e-01 3.476184940778588306e-01 3.358590664579573781e-01 3.368085841367642330e-01 3.896012559393794983e-01 2.736874004003340688e-01 4.008615629538099245e-01 3.497967958967540536e-01 3.748867935484042624e-01 3.351786247865557455e-01 3.587408043884019460e-01 4.374597754213415679e-01 3.434950326668917975e-01 3.906560135514036691e-01 3.789824578263855659e-01 3.905221554377242832e-01 3.064959588668124124e-01 3.358461692496713669e-01 3.455652713552526123e-01 3.980617166285734809e-01 3.240849251843995749e-01 3.718693013960226446e-01 3.573886726595049690e-01 3.564533246180520698e-01 4.068893858106554795e-01 4.125175251305142066e-01 3.590955313015954942e-01 3.581084235387694270e-01 3.697042636505222246e-01 3.182820925938720236e-01 3.146198962340599481e-01 3.704279118062430709e-01 4.659638234705668625e-01 3.428048524552024801e-01 3.166763434243127784e-01 4.314941534189495331e-01 3.797782523660784282e-01 2.985608741867126770e-01 4.546052396250589434e-01 3.668915274330820653e-01 3.005215007144237394e-01 4.687843809614922197e-01 3.226898806806956510e-01 4.499828459714879103e-01 3.390341823901557583e-01 3.548917287257984943e-01 3.539727285579347682e-01 4.279673843710094516e-01 3.181278594698650486e-01 4.730047228162520545e-01 3.298269079857765740e-01 3.816447985082633276e-01 3.794459222629109618e-01 4.479265812838153504e-01 3.630803830267871346e-01 3.987375664221952110e-01 3.726541196255294675e-01 4.074797934353845408e-01 3.240953875597746836e-01 3.253750340398451901e-01 4.306457007754619926e-01 5.638819168126247838e-01 6.165028331895057168e-01 6.006374233032231169e-01 4.035912000961527357e-01 5.159871433430346377e-01 4.707943892459302004e-01 4.488260540663863152e-01 5.211716728400794807e-01 4.990511266749003694e-01 4.345279152527721789e-01 8.260648983147071966e-01 4.925736556020989809e-01 5.147345889186679679e-01 5.823195116603153698e-01 4.922340114518445331e-01 4.737017714110792199e-01 5.670222566092251171e-01 4.639846370238265294e-01 5.118515341021999676e-01 5.555958447094586639e-01 6.889634983074660601e-01 5.269841876966797622e-01 6.399775263898032085e-01 6.466550590297616141e-01 6.858676109788259811e-01 5.567055042604532877e-01 5.079258639585554347e-01 6.254517340676332138e-01 5.538967409183193080e-01 7.157799149237923375e-01 5.752164024879076187e-01 7.152441897565242623e-01 7.599565668734721280e-01 5.787231057191114525e-01 5.158721450378253026e-01 7.016193842070194142e-01 6.522596128168995921e-01 7.587568951984605681e-01 8.004238361746324193e-01 6.509572773273716306e-01 7.272041790814512963e-01 5.566290563702246397e-01 6.338074340414892038e-01 7.072249570130785257e-01 5.320264947563513314e-01 6.468476583206166364e-01 6.703788610135358317e-01
6.590781772943002381e-02 4.571468652003180672e-02 7.719935679297948439e-02 1.923272305483155475e-01 1.197363920573424889e-01 1.137026444646016959e-01 2.253515553449695896e-01 1.335218135048621135e-01 2.690648946752676740e-01 1.104789232499177321e-01 1.066753501529731918e-01 1.609431698796797428e-01 2.042510983365380395e-01 3.084867091670785988e-01 1.673431302329985715e-01 1.585198898886536478e-01 2.346568683050038184e-01 8.353878739371504991e-02 1.829249882881096301e-01 1.188011230134235346e-01 2.996337417092875821e-01 1.128821880810680911e-01 1.548707838374084600e-01 1.046972285614729131e-01 1.139204820625354247e-01 1.072208836706104590e-01 1.622745719978042900e-01 8.477717898793905860e-02 1.315776766276752496e-01 2.531075448291494889e-01 1.999823677457098769e-01 2.710771319077472374e-01 1.912656791498765496e-01 2.810857929649736575e-01 1.100464061101042446e-01 2.759355998961788292e-01 1.430332220646402530e-01 8.174663830032190270e-02 1.254647552203463912e-01 2.073928327971090169e-01 1.129574605457664138e-01 1.839952797758393210e-01 1.495265080091763010e-01 2.207872558382952544e-01 1.130187869729364081e-01 2.189032694390870004e-01 1.057204339075423216e-01 1.786785094144630881e-01 3.985453983844486348e-01 2.360632017880083255e-01 3.083228872496358575e-01 1.023797014950878215e-01 1.322455928686464277e-01 1.241490284196416216e-01 2.153633964004000867e-01 9.263976325797987355e-02 2.793018692849619788e-01 1.390335297855525565e-01 2.079170395550437034e-01 3.480508353679666600e-01 1.791586643635873499e-01 2.860964922779333786e-01 7.529533789513577491e-02 6.397263512483677972e-02 1.395152314036289809e-01 1.050621521723539425e-01 2.084058408744956792e-01 1.618414980453846963e-01 1.950961422982202265e-01 2.805325150514376698e-01 7.004878347633840541e-01 4.601535019383197755e-01 2.420316856667058258e-01 2.308010227057434027e-01 8.693180296362347514e-02 2.745957848158228631e-01 2.213004776175173383e-01 1.980871189214925832e-01 6.821410249976915807e-01 2.186688006401424356e-01 4.155601933065106168e-01 3.059940459237670551e-01 2.253096426875216551e-01 2.154987798726625270e-01 3.063852402665907526e-01 2.514883288379680115e-01 1.063157891519304898e-01 3.315473999711184283e-01 4.916169011321647186e-01 2.743170655477615294e-01 3.853646777672575796e-01 4.907747057519640799e-01 5.654695038845863886e-01 2.084253206532422353e-01 3.095870677629615209e-01 3.098218597884300762e-01 2.433432402887771295e-01 3.996450061679909238e-01 2.521379701944718166e-01 3.052100640179927771e-01 6.030112817814895498e-01 2.555452287601916450e-01 2.543458374470159988e-01 4.677508876245628500e-01 5.507073757549377779e-01 4.644486466152367155e-01 3.187882051475209311e-01 5.900628611921763245e-01 4.973676806865111599e-01 4.469765685911082365e-01 2.938565775674514824e-01 3.948557450459911911e-01 4.080877559351717698e-01 3.732999911339123233e-01 4.270821326368063331e-01
3.759627280094613999e-01 1.653141516522959875e-01 2.951176356109282417e-01 2.982109445566121231e-01 2.791537636785656473e-01 2.687154644871294629e-01 3.057781822219499679e-01 2.453987248778354002e-01 3.135661790349879019e-01 2.733505487033396353e-01 2.957432681749380121e-01 4.021094629856462044e-01 2.905000476917022900e-01 3.960142732700807078e-01 3.315843472222139154e-01 4.007652449926945581e-01 3.370567985457616489e-01 2.963523064683280528e-01 4.318286233102169303e-01 2.929866400793300074e-01 3.826689713278415006e-01 3.211705960844689622e-01 3.985386524124573393e-01 2.443287655889062049e-01 3.238037006986954625e-01 2.879985602283774426e-01 3.984635514158657577e-01 2.561693579204472049e-01 3.291696174348101023e-01 3.464591116955160199e-01 3.216567329261785235e-01 3.832068146625906002e-01 3.808930690790787166e-01 3.205459887703149824e-01 3.090986342119027563e-01 3.605228842046239723e-01 2.713469982533228686e-01 2.549451632320757222e-01 3.666195726658182941e-01 4.738718998969386198e-01 2.991889033735429249e-01 2.998289071983249454e-01 4.219920727364493973e-01 3.826814535043549514e-01 2.486797925118555130e-01 5.021659572816439265e-01 4.246220483539222545e-01 2.876855632299880616e-01 4.498615980414612525e-01 3.286687187136113630e-01 4.539015428938933394e-01 3.080163994054120891e-01 3.149650560082291606e-01 3.166520799741953107e-01 4.552857920576078299e-01 2.649729913735279219e-01 4.984068062889973616e-01 2.943934547044193550e-01 3.654294568497803430e-01 3.536489375814043101e-01 4.490363561761680500e-01 3.733188715875572772e-01 3.630929184430392032e-01 3.284765808965386946e-01 4.090997363939204989e-01 2.877581941987316649e-01 3.203670793484270085e-01 4.156328815315535885e-01 5.833324310355000319e-01 6.856141854979737049e-01 5.573490046309371726e-01 4.558882070586730006e-01 5.082643411447312909e-01 4.598065285062110097e-01 4.252202023658758767e-01 5.040897995752697813e-01 4.687599878501158002e-01 3.687079746269688041e-01 8.742292087537103518e-01 4.306453495547777344e-01 4.894146429648204011e-01 5.648336134886564608e-01 4.368991289869358363e-01 4.427797171165177015e-01 5.395130401679172349e-01 4.330126989206098953e-01 4.592001713008113106e-01 5.138388356417445957e-01 6.897204784305464020e-01 4.735855783144228837e-01 6.406558233492786192e-01 6.421221728625582381e-01 7.621263563780903416e-01 4.876349085465723765e-01 5.191090213992872737e-01 7.028272206899184305e-01 5.219361579392098882e-01 7.989829380175990092e-01 5.266137830643607964e-01 6.988917683285629234e-01 8.418887272423444257e-01 5.279901051930977474e-01 4.590424532137731828e-01 7.037749666127319781e-01 6.357798700521548607e-01 8.631898538638795859e-01 7.684101473750994948e-01 6.314689577263830067e-01 7.361884341311951685e-01 5.239531205203393771e-01 5.910380565799524533e-01 6.985878536555671925e-01 4.903825602395732175e-01 5.899640309117221149e-01 6.489867997720379922e-01
1.307766370572314707e-01 4.393971813530096054e-02 9.833687850889974436e-02 1.997477865399088226e-01 1.264593450893503612e-01 1.195790063514432927e-01 2.308445613235510785e-01 1.302700916501211559e-01 2.646374172516004486e-01 1.116595395115295847e-01 1.231396831817274384e-01 2.055468041585629124e-01 1.958025138272125043e-01 2.960630434441685610e-01 1.702048619423828235e-01 2.082517516374720046e-01 2.458585990754410255e-01 8.823125224579790593e-02 2.231317926868274515e-01 1.163204795452933982e-01 3.312665811050256037e-01 1.224797932463728561e-01 2.019717767374779871e-01 9.367567022884000505e-02 1.439034568131964120e-01 1.107601612513876704e-01 2.059818253170016822e-01 9.280778706119859056e-02 1.516206442678290633e-01 2.246149930751757395e-01 2.136032717436069928e-01 3.011858495294859606e-01 2.088982304414835067e-01 2.744363700518084870e-01 1.161808089716942632e-01 2.522723597814590657e-01 1.368076024698033355e-01 9.637029018772338973e-02 1.649254113929133625e-01 2.646501710223044257e-01 1.197317127484310434e-01 1.877464768598246236e-01 1.631950296091772556e-01 2.495143177753965658e-01 1.018014066308904064e-01 2.673005976737028999e-01 1.620380806546246055e-01 1.824078355628481474e-01 3.685482193586375188e-01 2.417932810465019677e-01 3.257285721802415379e-01 1.229517621744142392e-01 1.266292033708138476e-01 1.193909879141359931e-01 2.775206193936775034e-01 9.575542920359314536e-02 3.302711088177170962e-01 1.341880706122997591e-01 2.164531308013404876e-01 3.002041190713915508e-01 2.271358831146939594e-01 2.716794848879473534e-01 9.741101984919230128e-02 8.227438100970968504e-02 1.902443660903192779e-01 1.143566937516434234e-01 2.086062869415572785e-01 1.988015391917567487e-01 2.742320131210221335e-01 3.960533634656356328e-01 6.647229932175827694e-01 4.621255292479274357e-01 2.962254587649594817e-01 2.672796924671318464e-01 1.169946144548745237e-01 3.122585036445700291e-01 2.574701523783733959e-01 2.038152286371915367e-01 7.745887318507876929e-01 2.166954943207398676e-01 4.373007824057867921e-01 3.530240963513319730e-01 2.258578693505510493e-01 2.350117845765825608e-01 3.525992487814519905e-01 2.570831772561112949e-01 1.261379412116594434e-01 3.554565427093466234e-01 5.480528522408970593e-01 2.720813796052750644e-01 4.288642642702683028e-01 5.379922949200350857e-01 6.518408102884908351e-01 2.273725400835016897e-01 3.553522589285398325e-01 3.940554148693799497e-01 2.704570643693161580e-01 5.309540722395339474e-01 2.698690483542243168e-01 3.585737787281080835e-01 7.222302263520946619e-01 2.782011458060986708e-01 2.691683066366805099e-01 5.411190659152863569e-01 6.074321574962918691e-01 6.174488518989492691e-01 3.458291870412352753e-01 6.411500879500123817e-01 5.660683643778983143e-01 4.476227468500670881e-01 3.157661346315541184e-01 4.637804748735961935e-01 4.051792639392435835e-01 4.004711132269109797e-01 4.715337007534057268e-01
2.035646646905701629e-01 2.912893378831999391e-01 2.603896466661076992e-01 3.310035661016382247e-01 2.956583284265552058e-01 3.037761252279244650e-01 3.097710558817473592e-01 2.727207264019573252e-01 3.245500216801820992e-01 3.272042114949174074e-01 3.217191494416956621e-01 3.453371067633012603e-01 2.727206861918831104e-01 3.603848552606355726e-01 3.211742691289054541e-01 3.309202883514767435e-01 3.136059801378136003e-01 3.134991976563986649e-01 3.702424918718437707e-01 2.983670512993041313e-01 3.511542834005247360e-01 2.968798167619101092e-01 3.238320531284476500e-01 2.647255645379386069e-01 3.006561539086451962e-01 2.696804558060856838e-01 3.330534547898014175e-01 2.939586927661933524e-01 3.222283338562750843e-01 3.406415072131193655e-01 3.455652182113710391e-01 3.750077135181284493e-01 3.543055931680981208e-01 3.379973881533933078e-01 2.988522244703941677e-01 3.523987086015226700e-01 3.006754413108910784e-01 2.770913745756363178e-01 3.201568621558013028e-01 3.665834013116756052e-01 3.010517541380863804e-01 2.946026975062538411e-01 3.738086644961941540e-01 3.488493729309677938e-01 2.802366886298512383e-01 4.068781786162047887e-01 2.787132694142249179e-01 2.761142466517811367e-01 4.003001984472283614e-01 2.881178706845196058e-01 4.057778415113568182e-01 2.907910968471835722e-01 3.457187969813807493e-01 3.232630355540868083e-01 3.768674078899464375e-01 2.714332700200333126e-01 3.910014645210502793e-01 2.848253401799442641e-01 3.488417733116818131e-01 3.422256396861028671e-01 3.844913177787795400e-01 3.208744892562868101e-01 3.929295848195625274e-01 3.742348526580223655e-01 3.144593232752594947e-01 2.882183393412787176e-01 3.083926496968810715e-01 3.704440734087448561e-01 4.614994398789766250e-01 4.957113549278348574e-01 5.024927877799646447e-01 4.024639141811055532e-01 4.189534962881838465e-01 3.948211872955702528e-01 4.424363774108165948e-01 4.349543530993555951e-01 4.100013356786943453e-01 3.706359449475498669e-01 6.616464756119869728e-01 4.085706181800652925e-01 4.421764513761829996e-01 4.983009691277928144e-01 3.872289524568001684e-01 3.883936994116857777e-01 4.764014403214383298e-01 3.718821680140487196e-01 4.762986047807974965e-01 4.626906927257244950e-01 5.429118708851354835e-01 3.967715366329759297e-01 5.074868834346955015e-01 5.116511450729528399e-01 5.348587397013773170e-01 4.211575837405436840e-01 3.803216885540410819e-01 5.170587387964193926e-01 4.238926961650036906e-01 5.853017143772877295e-01 4.570843838425146521e-01 6.109369162791771224e-01 6.099073985027042566e-01 4.290154817476325988e-01 4.530862192954984713e-01 5.846015519667534521e-01 5.168853596381017823e-01 5.825072925561567416e-01 7.268624423976157711e-01 5.511060359063479908e-01 5.982818475954995163e-01 4.568535236738342498e-01 4.678989470359716796e-01 5.800134763786112257e-01 4.083754460603672420e-01 5.343797185318295284e-01 5.416503444953278956e-01
1.115818074664151338e-01 6.627138101576901530e-02 1.188342003048569601e-01 2.445035637166034781e-01 1.605816909204141052e-01 1.562293377909392267e-01 2.708501949395023534e-01 1.803690856799794462e-01 3.223121354278886130e-01 1.526603250319860106e-01 1.523852940433162717e-01 2.262645442982994803e-01 2.504871292511143266e-01 3.778302705610329659e-01 2.166342156480158543e-01 2.235968557047871008e-01 2.931494907125734017e-01 1.201456719160130387e-01 2.528271017780356900e-01 1.614869158730748155e-01 3.645773120299347081e-01 1.645037590393388094e-01 2.239107302995407278e-01 1.447796644339213734e-01 1.677375708544212030e-01 1.538081013895818971e-01 2.324846116609059210e-01 1.216946468061875231e-01 1.816084689596757784e-01 3.147773216723820378e-01 2.589104826921674318e-01 3.490743816573666503e-01 2.535911668445288147e-01 3.294645711536203780e-01 1.610623166225559066e-01 3.411671307470007242e-01 1.839239277998168387e-01 1.181033270736696339e-01 1.853557447103922617e-01 2.896209116978099019e-01 1.596337537205434753e-01 2.391912913583810474e-01 2.152279660186413868e-01 2.935291388436231941e-01 1.569191917433274686e-01 3.037021015991057116e-01 1.641675861173859385e-01 2.350001614986556298e-01 4.314265479933049319e-01 2.950549556967822507e-01 3.810798955199022342e-01 1.529645056347044840e-01 1.871148488791050668e-01 1.824244763689239768e-01 2.976628942151269275e-01 1.346529893186971527e-01 3.627081538457559984e-01 1.889282696377102555e-01 2.683019941629271043e-01 3.559165594985863601e-01 2.493359342230335174e-01 3.513640049747826510e-01 1.119165248793378420e-01 9.702888386144845057e-02 2.075074479324731380e-01 1.510634032593946297e-01 2.681588050862742656e-01 2.329705690583947220e-01 2.797487408284710653e-01 3.852450947508438417e-01 7.289602786248207122e-01 5.172066288123802202e-01 3.224815497492276584e-01 3.063347505343621546e-01 1.333318983099846256e-01 3.550340632625397785e-01 2.967135766763233651e-01 2.581599327543520062e-01 7.748571009133575771e-01 2.828907055243224389e-01 4.807343371784669195e-01 3.942303596012501909e-01 2.919085073143491971e-01 2.829854385013355622e-01 3.839981968774208165e-01 3.168582409892990448e-01 1.579690823099211272e-01 4.068443566189073324e-01 5.800491314252812503e-01 3.450459662177929876e-01 4.776127821337479706e-01 5.716412480340991031e-01 6.703640695095647306e-01 2.778852527318452226e-01 3.981898861970423198e-01 4.193162181164573066e-01 3.231187892233648995e-01 5.125484685813055385e-01 3.327412899040694816e-01 3.981029552919543857e-01 7.062924316491944188e-01 3.309000161211370084e-01 3.305905528563760076e-01 5.640696994025858890e-01 6.157221804812749166e-01 5.898523264151599443e-01 4.168852780808773306e-01 6.477179780103355933e-01 5.959762974492549548e-01 5.059932153326489601e-01 3.798360333604418604e-01 4.924871600856429721e-01 4.737869379018092020e-01 4.573822171448695961e-01 5.183368917896122863e-01
2.282151903307816920e-01 2.773985767807494729e-01 2.816489503381692239e-01 3.386770352743305734e-01 3.245988888015332030e-01 3.195911898825241626e-01 3.537249124669397671e-01 3.028294972239694571e-01 3.850918237791302046e-01 3.375484108304880881e-01 3.183238864066972873e-01 3.740952116926092863e-01 3.047289062874424803e-01 4.235924987278946174e-01 3.602358791491682144e-01 3.610904366863172954e-01 3.551843039283887893e-01 3.395472989090782545e-01 4.312288145656388849e-01 3.452209239833131105e-01 4.288400558181007516e-01 3.788976428755030934e-01 3.850915080042928706e-01 3.164713366340690670e-01 3.262667782852908260e-01 3.520672151558023599e-01 4.009644567773784085e-01 3.075493639712565397e-01 3.695058741569067773e-01 3.723069350654319432e-01 3.633369201021800499e-01 4.191729245667836223e-01 4.267863078891208084e-01 4.056260266087181043e-01 3.496396457308632022e-01 4.008213278068094021e-01 3.395519900072415109e-01 2.983781830904441157e-01 3.476732673588030509e-01 4.608134686068423025e-01 3.347235982322235293e-01 3.308723793743252317e-01 4.178280203162010875e-01 4.183441428700938047e-01 3.278093563525895648e-01 4.601667018044900970e-01 3.386149239542426970e-01 3.098474521093943501e-01 4.955135936742356972e-01 3.492338625805834207e-01 4.773325561309964549e-01 3.268021810211602096e-01 3.732362559548986769e-01 3.635109712472655574e-01 4.309191498713064172e-01 3.155926737419038064e-01 4.916442573031529761e-01 3.480344402441519769e-01 3.984869864710470222e-01 4.138852691849154719e-01 4.311527399603518607e-01 3.925315597104412357e-01 3.577866743732592281e-01 3.331159926429099194e-01 3.772010498366716313e-01 3.178908905562644049e-01 3.458963356875946471e-01 4.140288492994962377e-01 5.398142350612090690e-01 6.002363042566513096e-01 6.411033437850396366e-01 4.400467552268724214e-01 5.216164021240744519e-01 4.768158961457006351e-01 4.045970067248113033e-01 5.295143317445066833e-01 4.972329273872420075e-01 4.589202527288053779e-01 8.405485744314374896e-01 5.155024326558655945e-01 5.673575336860248175e-01 5.923143180994212553e-01 5.077497113061143486e-01 4.913196549273234348e-01 5.841945593144349802e-01 5.090031861039553407e-01 4.750905811243598675e-01 5.770238188529343004e-01 7.081875416681803204e-01 5.536107795787458263e-01 6.409441429699325177e-01 6.774151457689592259e-01 7.059113702037760341e-01 5.524812540286715423e-01 5.422990515536598721e-01 6.315768698825248162e-01 5.624384599436238474e-01 7.092643066375271532e-01 5.905704466324289692e-01 6.987985854220730708e-01 7.684345601479427579e-01 5.844123353192557380e-01 5.775250883460713025e-01 7.287372723732916668e-01 7.073537348341034647e-01 7.331538724868950085e-01 7.868450997206306585e-01 7.060353920471156286e-01 7.496814416235810796e-01 6.150526618799051493e-01 6.447614662996439261e-01 7.164638813774436565e-01 5.955071395148101576e-01 6.806619397358841805e-01 7.034985137419278445e-01
