5.887826892887624286e-01 2.289489517149328746e-01 4.658931134275289265e-01 3.697982776753210854e-01 4.021705092014624672e-01 3.976193677029433715e-01 3.901063516282113341e-01 4.360129742961662003e-01 3.959472137214240517e-01 3.862356454472347655e-01 4.494168356258904096e-01 5.849969989334170561e-01 3.964915605146991928e-01 5.096915802365301618e-01 4.922061236909139881e-01 5.920359549662725929e-01 4.262968510389048560e-01 4.165405768370952222e-01 6.020274331352154507e-01 4.247174959147512197e-01 5.041584551632486422e-01 4.909228338901175936e-01 5.996541722603169200e-01 3.679150777752869805e-01 5.046813839934461976e-01 4.438618641041713886e-01 5.989606225576642462e-01 3.818507537072335367e-01 4.873363758945330471e-01 4.270062172838020031e-01 4.002964295541013851e-01 4.823849525294412466e-01 5.581953670744039808e-01 3.960786921019464613e-01 4.612215171392887170e-01 4.621057112721722593e-01 3.865860730682557089e-01 4.039652056852676698e-01 5.468143843358885814e-01 6.748766621186551573e-01 4.583100133344379934e-01 3.960944413790876695e-01 5.779394980059493481e-01 5.974304507682460796e-01 4.079210964561469921e-01 7.151217965894107742e-01 6.314176157599710182e-01 3.858165942303373175e-01 5.823432117784238526e-01 4.393242857202507290e-01 6.313539805178680631e-01 4.939241386237277487e-01 4.861832404177828248e-01 4.552316666052241834e-01 6.617393481787048337e-01 4.055379599172415639e-01 6.769828102285400107e-01 4.427585163681416192e-01 5.206728945992226132e-01 4.242252982867907307e-01 6.166175371230563362e-01 4.770423689891006847e-01 5.102233981667058105e-01 4.735334970682246181e-01 6.071603908726302956e-01 4.541991692118866331e-01 4.126680337287680911e-01 5.974321113609907252e-01 7.352155949570722271e-01 8.269173414632449148e-01 6.856182497013104671e-01 5.805223228222538001e-01 6.932214291660693251e-01 6.469986756949394069e-01 5.749473181354506357e-01 6.840955530466723555e-01 6.517317267003671644e-01 5.398381061993517971e-01 9.500497989518285058e-01 5.989566335070449776e-01 6.886258154811539800e-01 7.351019636135881496e-01 6.130740306066625456e-01 6.337955529661651877e-01 7.248779073953556251e-01 6.203480847781891461e-01 5.922918211106215081e-01 6.986415105010821414e-01 8.415944903274436006e-01 6.399115191875011099e-01 7.984601069439802856e-01 8.141929206120809281e-01 8.820804131395978409e-01 6.481032269969764226e-01 7.419956086426484632e-01 8.121307165574384035e-01 6.894221296452809344e-01 8.882829754461599725e-01 6.939659886696357693e-01 8.039416519788440407e-01 9.341915597350893830e-01 6.984194762294450021e-01 6.478697493723948320e-01 8.515945238163958875e-01 8.182138866614573347e-01 9.312212888961980406e-01 8.362526288555239828e-01 8.324358443506019167e-01 8.689292589629260544e-01 7.440746442088421730e-01 7.386403503243835766e-01 8.309213217551787434e-01 7.207210077572929752e-01 7.584425382431599916e-01 8.116920287164572922e-01
3.310868609165156240e-01 1.324282574952940772e-01 2.434036584191917041e-01 2.309422182747634111e-01 2.261943322836680870e-01 2.185106950788087976e-01 2.382623427454317599e-01 2.396653573228709200e-01 2.530330759849086508e-01 2.175954374051592144e-01 2.432736222816005989e-01 3.330189551168877826e-01 2.279051667174141760e-01 3.046824060673303802e-01 2.715635479683524700e-01 3.370675705773076292e-01 2.630109910476948198e-01 2.334600658994427647e-01 3.502131456760674832e-01 2.345472338377485588e-01 3.108294548428839343e-01 2.715673466863118279e-01 3.324692092050372527e-01 2.032046805979194071e-01 2.710907665646467013e-01 2.439410668350286693e-01 3.343966045572962509e-01 2.117853370178933159e-01 2.627654953430067497e-01 2.613615663338794137e-01 2.435290464712912550e-01 2.880377279602420737e-01 3.165395440010643213e-01 2.640850964128664824e-01 2.546614476572692243e-01 2.834586908930452065e-01 2.124338757665016897e-01 2.133481695880542206e-01 3.002428246221149899e-01 4.005419573040926995e-01 2.522357421538476419e-01 2.278846301926961970e-01 3.528583976149228252e-01 3.403291022269825383e-01 2.208656910840869902e-01 4.503390861645765741e-01 3.563691862658857623e-01 2.152901420657652443e-01 3.418844705959437347e-01 2.491666304032051360e-01 3.681646375829735751e-01 2.580146018598386548e-01 2.582046565604815824e-01 2.715198819839051980e-01 3.733486466298523987e-01 2.163454164378798839e-01 4.079657482596174556e-01 2.397706941951001092e-01 2.953489225436468635e-01 2.884806436657737505e-01 3.682628461519184548e-01 2.871372184336963285e-01 3.043648227680438856e-01 2.763294054865872984e-01 3.337858369922018786e-01 2.448601563090408439e-01 2.497059028450349105e-01 3.394213130435933534e-01 4.812262008520785117e-01 5.795882386261148600e-01 4.484398111871709669e-01 3.803558808629624033e-01 4.226027979302644511e-01 3.781717857881431444e-01 3.571831478856131170e-01 4.248334817776751038e-01 3.930146730231518504e-01 3.069170879996233614e-01 7.875154096727794428e-01 3.588316986635849970e-01 4.118677571346048283e-01 4.778080396778539574e-01 3.655366259224654413e-01 3.828483319972786347e-01 4.661892534535368449e-01 3.739465391189488730e-01 3.860064659383681263e-01 4.330565736206284932e-01 5.968013943742987992e-01 3.950338460804816987e-01 5.563262231398025115e-01 5.479182357375561585e-01 6.682716075017027801e-01 4.059315971795761646e-01 4.268606502691889570e-01 6.070212021936129965e-01 4.362209300671068823e-01 6.943481850001783640e-01 4.445800431087669757e-01 5.701964278832960531e-01 7.534641007389205614e-01 4.443925168983856588e-01 4.218930929691649401e-01 6.161706308449116376e-01 5.543271794790444185e-01 7.612436496698370414e-01 6.526464524721971028e-01 5.398814574779986497e-01 6.363621194951886162e-01 4.590922134026537704e-01 4.955685583305490249e-01 5.954600410894628215e-01 4.383606198689121158e-01 5.009246101950673991e-01 5.557252223347449727e-01
3.118151713140050463e-01 2.704834798549555219e-01 2.774255539420773520e-01 2.882650979414330128e-01 2.588024006402099286e-01 2.558646196794105432e-01 2.565250069417254752e-01 1.959587111283662697e-01 2.298693391294252264e-01 2.657732313694166071e-01 2.788208224236325417e-01 3.439196227749864443e-01 2.094145455693889324e-01 2.767954731756352427e-01 2.808943454216968894e-01 3.313366883049857492e-01 2.919058414802786494e-01 3.296963026135760755e-01 3.669689590857003747e-01 2.658756199286634869e-01 2.926721190668097328e-01 2.794535941635483134e-01 3.302453552907818612e-01 2.185137544599562998e-01 2.899931625141900504e-01 2.474203109094678665e-01 3.206455011750126705e-01 2.661230162083162432e-01 3.025765692577813692e-01 3.100722392290631291e-01 3.048733877959037275e-01 3.359701843384332864e-01 3.176911097132174566e-01 2.658261022660829975e-01 2.788091366843371555e-01 3.050475740914980194e-01 2.453008950305539393e-01 2.653848352034151037e-01 3.239330955626468223e-01 3.617703328402825935e-01 2.653260726491172283e-01 2.603298745090020239e-01 3.717428941839254208e-01 2.919713470282537249e-01 2.244147673291761735e-01 3.824094423432747858e-01 3.513126361833028288e-01 2.516202660407857450e-01 3.192056882625138314e-01 2.678213560378019387e-01 3.369858979429630752e-01 2.821075107153414030e-01 2.825734001575275212e-01 2.915109244964066981e-01 3.686569695026210569e-01 2.531642042553611249e-01 3.804312488341832221e-01 2.507539714481281101e-01 2.884205166509529183e-01 2.852500845268711172e-01 4.002408642199386524e-01 2.553281042487900443e-01 5.175975477331306029e-01 4.874838023609754933e-01 3.410702118569439723e-01 2.642724740367781711e-01 2.628660314109429463e-01 3.472417871503067910e-01 5.550501280905238977e-01 6.046174429157158414e-01 4.113235301465301696e-01 3.233232941870731181e-01 4.334538752146702145e-01 3.699208921738698641e-01 5.700098604363623700e-01 3.966016850204833744e-01 3.837935387243456842e-01 3.065348418611503756e-01 6.536315893910868979e-01 3.624629318771710462e-01 3.556805793870145282e-01 4.835726905367464523e-01 3.529540139641676455e-01 3.652796105885879330e-01 4.448789171417862343e-01 3.559920012613389528e-01 5.921359320491121903e-01 3.955905547275931355e-01 5.225512503989541147e-01 3.773373997404280700e-01 4.933702043498710554e-01 4.726383638408842014e-01 4.986123840888313508e-01 4.321130179367380642e-01 3.950301767195220637e-01 6.116559964328236454e-01 4.418120848436287162e-01 7.126831769939648842e-01 4.488190233449592670e-01 6.717164983808237011e-01 6.156538930778000518e-01 4.427038252018153930e-01 3.975616275582419812e-01 5.781959488951300408e-01 4.677665431596386147e-01 7.397869144982454070e-01 8.170532475729936905e-01 4.461164236488270873e-01 5.874272538189989623e-01 3.839030628026990910e-01 4.916591036340135501e-01 5.905544603402193005e-01 3.576941201470342779e-01 4.860397004643850494e-01 5.076584823120269263e-01
2.461036746889497251e-01 3.168522725778462612e-01 3.055523783693618878e-01 3.467586361979096976e-01 3.325358290029931108e-01 3.244771575788064077e-01 3.367313095573644111e-01 3.024282033763494582e-01 3.573118769204608469e-01 3.488514204334637325e-01 3.448265883772829721e-01 3.837357076294869440e-01 2.818943369802508481e-01 3.973089107771638484e-01 3.461529421171850585e-01 3.650190872585375446e-01 3.480198146143367310e-01 3.685282929790913431e-01 4.245038480125769564e-01 3.392265857583366961e-01 3.920189720926014476e-01 3.601043951494345419e-01 3.855476768128059950e-01 2.934263395267722729e-01 3.296670050410589470e-01 3.319023341077470546e-01 3.890943585814702343e-01 3.379595349438590524e-01 3.711230905728638563e-01 3.671317404705332632e-01 3.637057186969911982e-01 3.989544042201570440e-01 3.976223327137435315e-01 3.770374433603502218e-01 3.456390875639261395e-01 3.891527194667907530e-01 3.343225086464346463e-01 3.134362290935822082e-01 3.581928178582668987e-01 4.466080449857796619e-01 3.441470444365166692e-01 3.171062539641299471e-01 4.524263613957942298e-01 3.963642717691223671e-01 3.290080984112701001e-01 4.622463501262729091e-01 3.327279320054095102e-01 2.954395104406680184e-01 4.448558950197774031e-01 3.183613303822178109e-01 4.412620311076239643e-01 3.338902436627457226e-01 3.780196001249372384e-01 3.560867985484950649e-01 4.210649877816474707e-01 3.117746356035226429e-01 4.589436831669265748e-01 3.267712376328584800e-01 3.869275677272155933e-01 3.808015640495170384e-01 4.401596954221244640e-01 3.544051058725529169e-01 4.176509970125374394e-01 3.949385015184601055e-01 3.740427721963705543e-01 3.211065067055647315e-01 3.329118426307948742e-01 4.143014196756850120e-01 5.437634695334147006e-01 5.878499560891230491e-01 5.642317454152856460e-01 4.463154428947060381e-01 5.012773324013519716e-01 4.503954218745521709e-01 4.603837107885052071e-01 5.043632838940723673e-01 4.890207469363754278e-01 4.261940207968879513e-01 7.772633973158232790e-01 4.685728268826966358e-01 4.993597750794742107e-01 5.659934099904089244e-01 4.652884955799318489e-01 4.565688506655317669e-01 5.527271594080120920e-01 4.561834562314140418e-01 5.152312861342595030e-01 5.351434260106244789e-01 6.437555288689855715e-01 4.811315829835749458e-01 5.968281555520997816e-01 6.058738408956276800e-01 6.294485732345028728e-01 5.131027650134957208e-01 4.584626734600769637e-01 5.907396946646830127e-01 5.162118004155128448e-01 6.739484268228618236e-01 5.390121207085383226e-01 6.812018843282473535e-01 7.104210918159615806e-01 5.360443710441772369e-01 5.082613271566409630e-01 6.671777218745333915e-01 6.142347285667518753e-01 7.030522492841366766e-01 7.649320701729961369e-01 6.231240795909841479e-01 6.805279224175607711e-01 5.298115496797898283e-01 5.821110877511882498e-01 6.616085342095675559e-01 5.041698397848717317e-01 6.089497125752448836e-01 6.265912669348548958e-01
4.495869022755146771e-01 1.812384750185991322e-01 3.445135055900121479e-01 3.384153741393566839e-01 3.339279592899134230e-01 3.312195715306226473e-01 3.391518063249653880e-01 2.824697415515983745e-01 3.477187993230093643e-01 3.119634184389870613e-01 3.607410009567368347e-01 4.853728630387719178e-01 3.199972002859302056e-01 4.462315773507046224e-01 4.093430875219970511e-01 4.895068030971044259e-01 3.788090840249855873e-01 3.108666077782510362e-01 4.835749375333134314e-01 3.382086116431280431e-01 4.145464650026153830e-01 3.568956684849011185e-01 4.641009459649336755e-01 2.781990007687299427e-01 3.934048920016696149e-01 3.237510365913794375e-01 4.617558071947376330e-01 2.992011198695306851e-01 3.848104526209676912e-01 3.881562201148824331e-01 3.609732912093550627e-01 4.231172478101964396e-01 4.388563060859568266e-01 3.577572579881729276e-01 3.461504013938399571e-01 3.955111438780254951e-01 3.153762970173730196e-01 3.059815673295945837e-01 4.320380758693515011e-01 5.243003198797667741e-01 3.510061551807167057e-01 3.424842098879872232e-01 4.353960588853449387e-01 4.435510403212721831e-01 3.002175168943231331e-01 4.869861784629000989e-01 4.678512945709432103e-01 3.257831655683174343e-01 4.894598288390200058e-01 3.653174557825774049e-01 5.296035825724206836e-01 3.650937712318793049e-01 3.182947053475496668e-01 3.050197799263769105e-01 5.330166862831015040e-01 3.082897763411866499e-01 5.510864663332412094e-01 3.416614389394895812e-01 4.357868319596329698e-01 3.876236176788747656e-01 4.965789020616704352e-01 4.260189907870431947e-01 3.824615407809901502e-01 3.449746198851649237e-01 4.743191712590895115e-01 3.461012304299340148e-01 3.499851649995566749e-01 4.676889943974599784e-01 5.692716995300864946e-01 6.697771789121464980e-01 6.164274976885361079e-01 5.202547482386803424e-01 5.515291718526634801e-01 5.169837021329878324e-01 4.324562695065173323e-01 5.565282802801088113e-01 5.074136415834572533e-01 4.194673002911270543e-01 8.525952357947819138e-01 4.557858246055248030e-01 5.558335627921316968e-01 5.828225996727863789e-01 4.635411277382119333e-01 4.918050201740372107e-01 5.806019979126160191e-01 4.781036777040051367e-01 4.353093706531027673e-01 5.654880592681843510e-01 7.013781530378939699e-01 5.022990720583542235e-01 6.029886460866925590e-01 6.840167674640796891e-01 7.466326427131814158e-01 4.926843155042444078e-01 5.718659991945065357e-01 5.924369143800103377e-01 5.322982674778165002e-01 7.462580459923232601e-01 5.146418735175195547e-01 6.392059161765084596e-01 8.302583233221897396e-01 5.346731417562615718e-01 4.437119774782197212e-01 6.980235206872076326e-01 6.972622496396255753e-01 8.112716620200332018e-01 6.754026095850664824e-01 7.242137511792040572e-01 7.209304502899518408e-01 6.119266987687256298e-01 5.693651755104528478e-01 6.668908641134797533e-01 5.794825429314818255e-01 5.955652916448549439e-01 6.537853233574560941e-01
2.618867885386768624e-01 1.271238861347853133e-01 2.461200397405110540e-01 3.971483714438383550e-01 2.948242129529264899e-01 2.897011515576428664e-01 4.114168921043044880e-01 2.992856319143860633e-01 4.545945965010248502e-01 2.770106129584026244e-01 2.897881160158467528e-01 4.129588570497897959e-01 3.848118555534561502e-01 5.074991217284281486e-01 3.703111705620156235e-01 4.120784009468294595e-01 4.173129297636645751e-01 2.348637003728394901e-01 4.464477534574206041e-01 2.963274833169794453e-01 4.897305431492594563e-01 3.063722775779280649e-01 4.075594292640832284e-01 2.556058265495414483e-01 3.230140905700381038e-01 2.846198960622844942e-01 4.141871497054979701e-01 2.379801808105438676e-01 3.301058761785111706e-01 4.306491061683962451e-01 4.196858983306199775e-01 4.845828225407832757e-01 4.196146910397651197e-01 4.632286073217833366e-01 2.999967039341161490e-01 4.617405652822533790e-01 3.048537518408334090e-01 2.349341182468566991e-01 3.581675732162885040e-01 4.898556171407375537e-01 2.947596546395358508e-01 3.993923343270956439e-01 3.660748334140270233e-01 4.637730733449921261e-01 2.689335336096686513e-01 4.772334928761485240e-01 3.356807817923636028e-01 3.852597965594888874e-01 5.950961610510351329e-01 4.134110019947874193e-01 5.488505313661937723e-01 2.922098221112890415e-01 3.006655074333570710e-01 3.092467363155115834e-01 4.995993779228751763e-01 2.564184392176071525e-01 5.630061170432800743e-01 3.243075179167074773e-01 4.285390739810698846e-01 4.926508662392273807e-01 4.358619797252834549e-01 4.772084699784177042e-01 2.268700802610649769e-01 1.979747873743403774e-01 3.909575738677995571e-01 2.824388961307695567e-01 4.196557857976010997e-01 4.127676643584110572e-01 4.787706510595804987e-01 6.043373190610263901e-01 8.067021323265568533e-01 6.506649155947744623e-01 5.227268221879223242e-01 5.022273902638386689e-01 2.635477403012033704e-01 5.463673148573646721e-01 4.829804839922800519e-01 4.132149717881140605e-01 8.970088463629897202e-01 4.511376142459319061e-01 6.271165193112927527e-01 5.859777103996937075e-01 4.606881008572172309e-01 4.601035990350620941e-01 5.729274134714897881e-01 4.855264950397151225e-01 2.905615147518590957e-01 5.858549700507603708e-01 7.522752407999659940e-01 5.202177859894469014e-01 6.485314363729682841e-01 7.422353337141874841e-01 8.209052883070547812e-01 4.528932652724463881e-01 5.944739508917461501e-01 6.131571491929938000e-01 5.102182932934934412e-01 7.236806338534352845e-01 5.183259329871339194e-01 5.892435065752791301e-01 8.641108384003645115e-01 5.141781162717341536e-01 4.934871774161366242e-01 7.413684653738860098e-01 7.632511399623712611e-01 7.895698187482069752e-01 6.006673113460986313e-01 7.857433692944979509e-01 7.709322504530671250e-01 6.648868129885374678e-01 5.670207627942485118e-01 6.875989616509140534e-01 6.292638735927821303e-01 6.337564536218701639e-01 6.983949850444749474e-01
2.514756705985539686e-01 2.656246130636690239e-01 3.167118729004428923e-01 2.853404982717350769e-01 2.854152365378518907e-01 2.758132107397574528e-01 2.704154462967223171e-01 2.289511707304539290e-01 2.511979126834477105e-01 2.805751734036171507e-01 2.848705578502336855e-01 3.255317185527855095e-01 2.324715598265236216e-01 3.300244933769885813e-01 2.850779180653030265e-01 3.220194472905405503e-01 2.899303158114621137e-01 3.403208464273445033e-01 3.641177940687531644e-01 2.769731826176444200e-01 3.326899206521148344e-01 3.347051032236881274e-01 3.562056331737070147e-01 2.658056224177066107e-01 3.004316040247207997e-01 3.042465330730262374e-01 3.454992887209243357e-01 3.099012975352954391e-01 3.138396142157554580e-01 2.993768097309156273e-01 2.978906624236242751e-01 3.224635160726538330e-01 3.476791711654186323e-01 2.804274116881780854e-01 3.037920100685621017e-01 3.245885727520643194e-01 2.665061060183158692e-01 2.822078590352379845e-01 3.076563510945526936e-01 3.965983487056329304e-01 2.920963404088721127e-01 2.712565086928233060e-01 3.499128682197358842e-01 2.840603834103689329e-01 2.299167725710656029e-01 4.032039663287861342e-01 3.225990329641529875e-01 2.687100423252101189e-01 3.153227351012870550e-01 2.846632356634405947e-01 3.474192711804630629e-01 2.935410290926974697e-01 2.459074486474052412e-01 2.833944947091293076e-01 3.531655537223025165e-01 2.752115488387414377e-01 3.966352143333189972e-01 2.814943421418973357e-01 3.078715577576656148e-01 2.642952024951182866e-01 3.728277783784779698e-01 3.038910808854795031e-01 4.437984942688792400e-01 4.262044619988917815e-01 3.224885636341100481e-01 2.872465834045614952e-01 2.859167591623981708e-01 3.466016984570712278e-01 4.734328281060950494e-01 5.173347996921325853e-01 4.040470645762430091e-01 3.303876363111355463e-01 4.484658132932146657e-01 3.766342297365297687e-01 4.979372893382711385e-01 4.284756743877730090e-01 4.297553665974702120e-01 3.548378887728554920e-01 6.542114068847155739e-01 3.864102225005559554e-01 3.794261894192322293e-01 4.789694289992757481e-01 3.786548500771146908e-01 3.984209810343333213e-01 4.590979376522423827e-01 4.197776277211694440e-01 5.452150867819549607e-01 4.185922685530756859e-01 5.267954497144392567e-01 4.084520035928350667e-01 4.771126328399031280e-01 4.754494492637090786e-01 4.126012816292604635e-01 4.628507658739995922e-01 4.033077735036137978e-01 4.806216916877888989e-01 4.879561416940363938e-01 6.279095414602249292e-01 4.569465217918882716e-01 6.227276649788454632e-01 5.576649894881325897e-01 5.027087277877965166e-01 3.792944420327651334e-01 5.357217982022947078e-01 4.877895683016660322e-01 6.469864396842698318e-01 7.657847772542308862e-01 4.655878329712829222e-01 5.371202221373198027e-01 4.108853881452070866e-01 5.216098003992505339e-01 5.191868347245792714e-01 3.805263644597561834e-01 4.780711538320819853e-01 4.999759651054336840e-01
2.952302164775957860e-01 3.469205873956093256e-01 3.395318735907155716e-01 3.379972856626608513e-01 3.499564353652657722e-01 3.421376064848417053e-01 3.314113198932609472e-01 3.079026920519138955e-01 3.590923343467303797e-01 3.699782125064886573e-01 3.534896929542395982e-01 4.038308268435215620e-01 2.954112767944671591e-01 4.078358371904792778e-01 3.900751355950172194e-01 3.872231148544332813e-01 3.530538363100518273e-01 4.068219855154005526e-01 4.556582496698350360e-01 3.786040298779866364e-01 4.054380823089705488e-01 4.269224571061711604e-01 4.081684184216762268e-01 3.494614934987542165e-01 3.640543045015950385e-01 3.906785165980787844e-01 4.205866570933795012e-01 3.505078783685098842e-01 3.965252710987958173e-01 3.597198946092748373e-01 3.712637114529858673e-01 4.064008546137317102e-01 4.422504879166516134e-01 3.766601084553211631e-01 3.971790640790114901e-01 3.785500169688214567e-01 3.377617125838098810e-01 3.478219080824581089e-01 3.877661632860415208e-01 4.882526223511483021e-01 3.879369433714205395e-01 3.448912895095904152e-01 4.737060004006875547e-01 4.080334149214084882e-01 3.400617455787697252e-01 4.907569107705599398e-01 4.067756412083590734e-01 3.224748845938494313e-01 4.636836393144300184e-01 3.389936948459112420e-01 4.492573736749944646e-01 3.796254576771015410e-01 3.745936256272683895e-01 3.835900423423580508e-01 4.377763076422341304e-01 3.539501870732211786e-01 4.751159627205331359e-01 3.609487625617153750e-01 4.014402022937121894e-01 3.732648922138751546e-01 4.621899821968987743e-01 3.688465003234199235e-01 4.559957896137155631e-01 4.310402652347573582e-01 4.221308393815151327e-01 3.631344030109275867e-01 3.468152868475947170e-01 4.452831344300977046e-01 5.959367419657831677e-01 6.389499982052242455e-01 5.758800990526291574e-01 4.719583721953125033e-01 5.415558376481421909e-01 4.932628270471594578e-01 5.073216785494799597e-01 5.457027950180416420e-01 5.169759142496757054e-01 4.617442796185977638e-01 8.247718887646567909e-01 5.423709994571469517e-01 5.186454059804962435e-01 6.029192006331091092e-01 5.305863121525662418e-01 5.282943654034161218e-01 5.959993869440434189e-01 5.075383327075801976e-01 5.863446754313058618e-01 5.754420861891952343e-01 6.955951948404015539e-01 5.756670658436131571e-01 6.418635708091179337e-01 6.525943775721624318e-01 6.822073882283736790e-01 6.081328585354234262e-01 5.543445405109461710e-01 6.307243697572805230e-01 6.049452091277832677e-01 7.384971574754672918e-01 6.203338545298564544e-01 7.426508494931095550e-01 7.562724517602535945e-01 6.266723979234238850e-01 5.725302146934738712e-01 7.230135839957388955e-01 6.669206568668057944e-01 7.687226394480479730e-01 8.459218385896281056e-01 6.664343758069543044e-01 7.334202741107653800e-01 5.937779216820042727e-01 6.790818377752153578e-01 7.200925431035413160e-01 5.700770811281875572e-01 6.627739622422215149e-01 6.812894583921830227e-01
1.095693941806571564e-01 8.896914159436306035e-02 1.117647738193449369e-01 1.654841720964822238e-01 1.210440333128895707e-01 1.241327482377781177e-01 1.656725361455549383e-01 1.051711691426150536e-01 1.698447395271144023e-01 1.275851591573240185e-01 1.256436584473167306e-01 1.582389114323280166e-01 1.512956842952134229e-01 2.035469752912253405e-01 1.501308887463338182e-01 1.576779870802503258e-01 1.532797924504273879e-01 1.204394763826923398e-01 1.833528188597084163e-01 1.234562055834756977e-01 1.970764524456738442e-01 1.388299074911946707e-01 1.707469333044388249e-01 1.271943842360730992e-01 1.371618980384347042e-01 1.268347664740021030e-01 1.696252834965510936e-01 1.175674248039150077e-01 1.489061665958842373e-01 1.652646993659180608e-01 1.793557754299853757e-01 1.885079760421495831e-01 1.843312686301430692e-01 1.788925858375583766e-01 1.282387168196549299e-01 1.777986634842518010e-01 1.439015201752512352e-01 1.124759824249783186e-01 1.402922192870607876e-01 1.977948679236256058e-01 1.278339915061826315e-01 1.577500969035916245e-01 1.589527440857967377e-01 1.460382874081881110e-01 1.107774866094705657e-01 2.181440017846041635e-01 1.507213084835906935e-01 1.551481283641950315e-01 2.363748812172977720e-01 1.724542567711694063e-01 2.358324050790602533e-01 1.350492038104686432e-01 1.351375362902167976e-01 1.227632198034655786e-01 2.003879121781111661e-01 1.157608420420116052e-01 2.265352343899219301e-01 1.419471846596178088e-01 1.711556461158954268e-01 1.809709098590349119e-01 1.852313986681394520e-01 1.740037392399444438e-01 2.168130708225105008e-01 1.984350836626377901e-01 1.546368104064825277e-01 1.250677660861895246e-01 1.771494688118317729e-01 1.793923522341398236e-01 2.930567338958057211e-01 3.605490567426439807e-01 3.006404493121758725e-01 2.361910564444693328e-01 2.268293473322851861e-01 2.000614806720178718e-01 2.696068919206260350e-01 2.351870621498694802e-01 2.163358825780916928e-01 1.897049135242175333e-01 5.285224677884802214e-01 1.978928744168563514e-01 2.550268172225932939e-01 2.676021673035637871e-01 1.874686726664815395e-01 2.000800451495835797e-01 2.576514625472507980e-01 2.137345115154354880e-01 2.978767745086004504e-01 2.445333702504801088e-01 3.272610102767197771e-01 2.122185094246855641e-01 2.799164030490299271e-01 2.952783193719072385e-01 3.470136585119983907e-01 2.256768210240787942e-01 2.513792282754950258e-01 3.956887621038095992e-01 2.512501561466653488e-01 4.896488188432130406e-01 2.363478716448542960e-01 4.087916157743682888e-01 4.699182518417902577e-01 2.561022156102794045e-01 2.102990998108291709e-01 3.619987145008112805e-01 3.184849307147116226e-01 5.181014615166410486e-01 5.981170694595059345e-01 3.272946746717317335e-01 3.712666268745187237e-01 2.507526487296562467e-01 2.791652136305985965e-01 3.540997835830960727e-01 2.379984203206920723e-01 2.869809318481874594e-01 3.099556142829291705e-01
5.604879765422343674e-01 3.089465982765924879e-01 4.692272227388825101e-01 5.013540699538772127e-01 4.248843832236030571e-01 4.363429521857085103e-01 4.676078204200970201e-01 3.294003969147185074e-01 4.423644105210737809e-01 4.283056262709250550e-01 4.639914781566065738e-01 5.884669500278022491e-01 4.713452723229583086e-01 5.983253188089925345e-01 5.440337050822073861e-01 5.963966056983380781e-01 5.138918511520638166e-01 4.859848466891034113e-01 6.071832234796309402e-01 4.612741364185763415e-01 5.245999730364417912e-01 4.932029224304497195e-01 5.631567821558250975e-01 4.324375984348388657e-01 4.892417300461018859e-01 4.424292197769428281e-01 5.475272379416860069e-01 4.254355163699628517e-01 4.906847042968510153e-01 5.029472406833874754e-01 5.353752908470453820e-01 5.543308041743697512e-01 5.637263395691876067e-01 4.614134950308392824e-01 4.880117402110003555e-01 5.323203241702906263e-01 4.331224017185617003e-01 4.073454908890196680e-01 5.170883824248999616e-01 6.062382700590621676e-01 4.627379395730999989e-01 4.426441667015471038e-01 5.555739675982317438e-01 4.310273676060589754e-01 3.700463175311944353e-01 6.331428135293027948e-01 6.297962807931043461e-01 4.599166607475917989e-01 5.994994932264720022e-01 5.091504412242905397e-01 6.574825193077468155e-01 4.877431245032807228e-01 4.554803754145534400e-01 4.712378400110295851e-01 6.087011387515435246e-01 4.297911729578255402e-01 6.591181643181042160e-01 4.680150717758446710e-01 5.289666949742942714e-01 5.226841124764733948e-01 6.399704077230379262e-01 5.046839196933019522e-01 5.969249673177073889e-01 5.507452264077473680e-01 5.655624039968949468e-01 4.721565921194716964e-01 5.120518077158584536e-01 6.087440250700892896e-01 7.429262521742544534e-01 8.144012172771736280e-01 6.438759226317652962e-01 6.036737044885758241e-01 6.575558796710517795e-01 6.165944071793459935e-01 6.389755866988429123e-01 6.861054718217460824e-01 6.444109253481338229e-01 5.550747881157050978e-01 9.335051937485550066e-01 6.360887396575733987e-01 6.687819626608816348e-01 7.315701671226320091e-01 6.104898468071159323e-01 6.280252936895374116e-01 6.963297460229673774e-01 6.270068341980244986e-01 6.774775634974721239e-01 6.806721474260606364e-01 8.134237394414504108e-01 6.907966981802475814e-01 7.667120885235388927e-01 7.711119057747618522e-01 8.328404401749156527e-01 6.925327584626285171e-01 6.845463132090174874e-01 7.941402322968116323e-01 7.175735986198363836e-01 8.915601693093502256e-01 6.874935902319465608e-01 8.396872110485837926e-01 9.035031987224710903e-01 7.185358881920591578e-01 5.537544445939307503e-01 8.025947313283857687e-01 7.706578324747496156e-01 9.376306001698726522e-01 8.972999734579095721e-01 8.021656236850921440e-01 8.403366993955652120e-01 7.236504652669180082e-01 7.703980762783608771e-01 8.242789214795057662e-01 7.127570012947170852e-01 7.461227700657616646e-01 7.848803833669087959e-01
